what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433257750592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257753504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257755760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433257761884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257764689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433257765155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433257770376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257774074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433257783576
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433257786445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433257792079
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433257792250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257792268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257794027
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433257805470
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433257807750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257834666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257836579
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433257845793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257848842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257859267
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433257865681
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433257868172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257869890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257920092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257929847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433257931104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257966288
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433257966388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257968945
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433257968986
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433257971400
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433257971504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257973809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433257979066
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433257985782
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433257988149
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433257990329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433257995546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433257998842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433257999955
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433258014183
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433258031610
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433258033028
executed,command,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1433258034204
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433258035123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258037353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258040146
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433258043932
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433258046811
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433258046820
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258048781
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258050454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433258063607
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433258065215
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433258067415
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433258101326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258103280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258107545
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433258107556
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433258117183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258118519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258126626
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258128036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258138056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258161113
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258162518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433258167252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433258172253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433258177110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433258180095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433258188286
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433258197793
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433258200350
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433258259114
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433258261206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258265063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258271456
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433258271464
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433258273322
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258277346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258280119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258509434
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433258512440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433258516985
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433258518980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258529859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433258554892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1433258554901
error,log,,,"Current file is not a match for the given config.",1433258554961
error,log,,,"Current file is not a match for the given config.",1433258554961
error,log,,,"Current file is not a match for the given config.",1433258554962
error,log,,,"Current file is not a match for the given config.",1433258554962
error,log,,,"Current file is not a match for the given config.",1433258554962
error,log,,,"Current file is not a match for the given config.",1433258554963
error,log,,,"Current file is not a match for the given config.",1433258554963
error,log,,,"Current file is not a match for the given config.",1433258554963
error,log,,,"Current file is not a match for the given config.",1433258554964
error,log,,,"Current file is not a match for the given config.",1433258554964
error,log,,,"Current file is not a match for the given config.",1433258554964
error,log,,,"Current file is not a match for the given config.",1433258554965
error,log,,,"Current file is not a match for the given config.",1433258554965
error,log,,,"Current file is not a match for the given config.",1433258554965
error,log,,,"Current file is not a match for the given config.",1433258554966
error,log,,,"Current file is not a match for the given config.",1433258554966
error,log,,,"Current file is not a match for the given config.",1433258554966
error,log,,,"Current file is not a match for the given config.",1433258554966
error,log,,,"Current file is not a match for the given config.",1433258554967
error,log,,,"Current file is not a match for the given config.",1433258554967
error,log,,,"Current file is not a match for the given config.",1433258554967
error,log,,,"Current file is not a match for the given config.",1433258554967
error,log,,,"Current file is not a match for the given config.",1433258554968
error,log,,,"Current file is not a match for the given config.",1433258554968
error,log,,,"Current file is not a match for the given config.",1433258554968
error,log,,,"Current file is not a match for the given config.",1433258554968
error,log,,,"Current file is not a match for the given config.",1433258554969
error,log,,,"Current file is not a match for the given config.",1433258554969
error,log,,,"Current file is not a match for the given config.",1433258554970
error,log,,,"Current file is not a match for the given config.",1433258554970
error,log,,,"Current file is not a match for the given config.",1433258554970
error,log,,,"Current file is not a match for the given config.",1433258554970
error,log,,,"Current file is not a match for the given config.",1433258554971
error,log,,,"Current file is not a match for the given config.",1433258554971
error,log,,,"Current file is not a match for the given config.",1433258554971
error,log,,,"Current file is not a match for the given config.",1433258554972
error,log,,,"Current file is not a match for the given config.",1433258554972
error,log,,,"Current file is not a match for the given config.",1433258554972
error,log,,,"Current file is not a match for the given config.",1433258554972
error,log,,,"Current file is not a match for the given config.",1433258554973
error,log,,,"Current file is not a match for the given config.",1433258554973
error,log,,,"Current file is not a match for the given config.",1433258554973
error,log,,,"Current file is not a match for the given config.",1433258554973
error,log,,,"Current file is not a match for the given config.",1433258554974
error,log,,,"Current file is not a match for the given config.",1433258554974
error,log,,,"Current file is not a match for the given config.",1433258554974
error,log,,,"Current file is not a match for the given config.",1433258554975
error,log,,,"Current file is not a match for the given config.",1433258554975
error,log,,,"Current file is not a match for the given config.",1433258554975
error,log,,,"Current file is not a match for the given config.",1433258554975
error,log,,,"Current file is not a match for the given config.",1433258554976
error,log,,,"Current file is not a match for the given config.",1433258554976
error,log,,,"Current file is not a match for the given config.",1433258554976
error,log,,,"Current file is not a match for the given config.",1433258554976
error,log,,,"Current file is not a match for the given config.",1433258554977
error,log,,,"Current file is not a match for the given config.",1433258554977
error,log,,,"Current file is not a match for the given config.",1433258554977
error,log,,,"Current file is not a match for the given config.",1433258554977
error,log,,,"Current file is not a match for the given config.",1433258554978
error,log,,,"Current file is not a match for the given config.",1433258554978
error,log,,,"Current file is not a match for the given config.",1433258554978
error,log,,,"Current file is not a match for the given config.",1433258554978
error,log,,,"Current file is not a match for the given config.",1433258554979
error,log,,,"Current file is not a match for the given config.",1433258554979
error,log,,,"Current file is not a match for the given config.",1433258554979
error,log,,,"Current file is not a match for the given config.",1433258554979
error,log,,,"Current file is not a match for the given config.",1433258554980
error,log,,,"Current file is not a match for the given config.",1433258554980
error,log,,,"Current file is not a match for the given config.",1433258554980
error,log,,,"Current file is not a match for the given config.",1433258554980
error,log,,,"Current file is not a match for the given config.",1433258554981
error,log,,,"Current file is not a match for the given config.",1433258554981
error,log,,,"Current file is not a match for the given config.",1433258554981
error,log,,,"Current file is not a match for the given config.",1433258554982
error,log,,,"Current file is not a match for the given config.",1433258554982
error,log,,,"Current file is not a match for the given config.",1433258554982
error,log,,,"Current file is not a match for the given config.",1433258554982
error,log,,,"Current file is not a match for the given config.",1433258554983
error,log,,,"Current file is not a match for the given config.",1433258554983
error,log,,,"Current file is not a match for the given config.",1433258554983
error,log,,,"Current file is not a match for the given config.",1433258554984
error,log,,,"Current file is not a match for the given config.",1433258554984
error,log,,,"Current file is not a match for the given config.",1433258554984
error,log,,,"Current file is not a match for the given config.",1433258554984
error,log,,,"Current file is not a match for the given config.",1433258554985
error,log,,,"Current file is not a match for the given config.",1433258554985
error,log,,,"Current file is not a match for the given config.",1433258554985
error,log,,,"Current file is not a match for the given config.",1433258554986
error,log,,,"Current file is not a match for the given config.",1433258554986
error,log,,,"Current file is not a match for the given config.",1433258554986
error,log,,,"Current file is not a match for the given config.",1433258554987
error,log,,,"Current file is not a match for the given config.",1433258554987
error,log,,,"Current file is not a match for the given config.",1433258554987
error,log,,,"Current file is not a match for the given config.",1433258554988
error,log,,,"Current file is not a match for the given config.",1433258554988
error,log,,,"Current file is not a match for the given config.",1433258554988
error,log,,,"Current file is not a match for the given config.",1433258554989
error,log,,,"Current file is not a match for the given config.",1433258554989
error,log,,,"Current file is not a match for the given config.",1433258554989
error,log,,,"Current file is not a match for the given config.",1433258554990
error,log,,,"Current file is not a match for the given config.",1433258554990
error,log,,,"Current file is not a match for the given config.",1433258554990
error,log,,,"Current file is not a match for the given config.",1433258554991
error,log,,,"Current file is not a match for the given config.",1433258554991
error,log,,,"Current file is not a match for the given config.",1433258554991
error,log,,,"Current file is not a match for the given config.",1433258554992
error,log,,,"Current file is not a match for the given config.",1433258554992
error,log,,,"Current file is not a match for the given config.",1433258554992
error,log,,,"Current file is not a match for the given config.",1433258554993
error,log,,,"Current file is not a match for the given config.",1433258554993
error,log,,,"Current file is not a match for the given config.",1433258554993
error,log,,,"Current file is not a match for the given config.",1433258554994
error,log,,,"Current file is not a match for the given config.",1433258554994
error,log,,,"Current file is not a match for the given config.",1433258554994
error,log,,,"Current file is not a match for the given config.",1433258554995
error,log,,,"Current file is not a match for the given config.",1433258554995
error,log,,,"Current file is not a match for the given config.",1433258554995
error,log,,,"Current file is not a match for the given config.",1433258554996
error,log,,,"Current file is not a match for the given config.",1433258554996
error,log,,,"Current file is not a match for the given config.",1433258554996
error,log,,,"Current file is not a match for the given config.",1433258554997
error,log,,,"Current file is not a match for the given config.",1433258554997
error,log,,,"Current file is not a match for the given config.",1433258554998
error,log,,,"Current file is not a match for the given config.",1433258554998
error,log,,,"Current file is not a match for the given config.",1433258554998
error,log,,,"Current file is not a match for the given config.",1433258554999
error,log,,,"Current file is not a match for the given config.",1433258554999
error,log,,,"Current file is not a match for the given config.",1433258554999
error,log,,,"Current file is not a match for the given config.",1433258554999
error,log,,,"Current file is not a match for the given config.",1433258555000
error,log,,,"Current file is not a match for the given config.",1433258555000
error,log,,,"Current file is not a match for the given config.",1433258555000
error,log,,,"Current file is not a match for the given config.",1433258555000
error,log,,,"Current file is not a match for the given config.",1433258555001
error,log,,,"Current file is not a match for the given config.",1433258555001
error,log,,,"Current file is not a match for the given config.",1433258555001
error,log,,,"Current file is not a match for the given config.",1433258555001
error,log,,,"Current file is not a match for the given config.",1433258555002
error,log,,,"Current file is not a match for the given config.",1433258555002
error,log,,,"Current file is not a match for the given config.",1433258555002
error,log,,,"Current file is not a match for the given config.",1433258555002
error,log,,,"Current file is not a match for the given config.",1433258555003
error,log,,,"Current file is not a match for the given config.",1433258555003
error,log,,,"Current file is not a match for the given config.",1433258555003
error,log,,,"Current file is not a match for the given config.",1433258555004
error,log,,,"Current file is not a match for the given config.",1433258555004
error,log,,,"Current file is not a match for the given config.",1433258555004
error,log,,,"Current file is not a match for the given config.",1433258555004
error,log,,,"Current file is not a match for the given config.",1433258555005
error,log,,,"Current file is not a match for the given config.",1433258555005
error,log,,,"Current file is not a match for the given config.",1433258555005
error,log,,,"Current file is not a match for the given config.",1433258555005
error,log,,,"Current file is not a match for the given config.",1433258555006
error,log,,,"Current file is not a match for the given config.",1433258555006
error,log,,,"Current file is not a match for the given config.",1433258555006
error,log,,,"Current file is not a match for the given config.",1433258555006
error,log,,,"Current file is not a match for the given config.",1433258555007
error,log,,,"Current file is not a match for the given config.",1433258555007
error,log,,,"Current file is not a match for the given config.",1433258555007
error,log,,,"Current file is not a match for the given config.",1433258555007
error,log,,,"Current file is not a match for the given config.",1433258555008
error,log,,,"Current file is not a match for the given config.",1433258555008
error,log,,,"Current file is not a match for the given config.",1433258555008
error,log,,,"Current file is not a match for the given config.",1433258555008
error,log,,,"Current file is not a match for the given config.",1433258555009
error,log,,,"Current file is not a match for the given config.",1433258555009
error,log,,,"Current file is not a match for the given config.",1433258555010
error,log,,,"Current file is not a match for the given config.",1433258555010
error,log,,,"Current file is not a match for the given config.",1433258555010
error,log,,,"Current file is not a match for the given config.",1433258555011
