what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1433245608725
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1433245608726
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1433245608744
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1433245608762
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1433245608762
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1433245608776
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1433245608776
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1433245608777
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1433245608778
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1433245608778
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1433245608778
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1433245608779
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1433245608779
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1433245608780
os,sysinfo,,,"win32",1433245608783
arch,sysinfo,,,"x86_64",1433245608783
ws,sysinfo,,,"win32",1433245608783
locale,sysinfo,,,"en_US",1433245608784
processors,sysinfo,,,"8",1433245608784
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1433245608784
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1433245608784
java.specification.name,sysinfo,,,"Java Platform API Specification",1433245608784
java.specification.vendor,sysinfo,,,"Oracle Corporation",1433245608784
java.specification.version,sysinfo,,,"1.8",1433245608784
java.vendor,sysinfo,,,"Oracle Corporation",1433245608784
java.version,sysinfo,,,"1.8.0_45",1433245608784
java.vm.info,sysinfo,,,"mixed mode",1433245608784
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1433245608784
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1433245608784
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1433245608784
java.vm.specification.version,sysinfo,,,"1.8",1433245608784
java.vm.vendor,sysinfo,,,"Oracle Corporation",1433245608784
java.vm.version,sysinfo,,,"25.45-b02",1433245608784
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1433245609834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433245610543
started,bundle,com.android.ide.eclipse.traceview,23.0.6.1720515,"com.android.ide.eclipse.traceview",1433245610937
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1433245612321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433245805725
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1433245808188
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1433245808203
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1433245808204
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1433245808370
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1433245808433
opened,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1433245808573
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavaPerspective",1433245808597
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1433245816924
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1433245816938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433245819262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433245894847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433245901604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433245948397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433245957770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433245981085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433245984959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433245986012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433245988678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246206469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246352834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246407411
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433246409667
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433246409832
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1433246409916
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1433246410325
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246417795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246432218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246525162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246526105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246559690
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433246561221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246565577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246635418
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433246637380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246645720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246666035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433246671809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246677102
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246677369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246677405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246679159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246684817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246691290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433246695223
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246698412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246699488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246699682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246706359
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246707223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246707258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246708577
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246712630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246713432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246713621
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246721235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246740379
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246741139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246741161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246742342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246758858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246758904
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246765221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246766528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246766711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246770558
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246771388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246771403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246772466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246775632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246809793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433246812802
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1433246812960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246814576
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246815292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246815307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246817129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246827319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246839359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433246843305
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433246847145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246851023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246851147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433246858362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433246859496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246865716
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246866491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246866519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246867867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246874233
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246874977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246874989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246876172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433246885844
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433246886537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246886556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246889708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246893475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246895909
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1433246895912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246896201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246896259
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1433246898151
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433246906508
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1433246915655
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1433246915751
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1433246915773
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1433246915807
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1433246915814
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1433246915872
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1433246915875
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1433246915883
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1433246915885
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1433246915903
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1433246915905
started,bundle,com.android.ide.eclipse.ndk,23.0.6.1720515,"com.android.ide.eclipse.ndk",1433246915948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433246938077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247037456
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1433247037666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247039319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247123207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247124654
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1433247163515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247165480
opened,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1433247165571
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247172106
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247177283
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1433247197158
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1433247197312
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433247200063
opened,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1433247200314
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433247201051
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247206456
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247213237
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247213697
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247214009
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247214288
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247214549
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247214807
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247215336
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247215645
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247216173
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247216860
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247217470
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247218181
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1433247218901
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433247222857
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1433247228684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247232029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247252534
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433247252553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247254572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247598548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247599147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247612827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247616235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247959360
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1433247963861
closed,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1433247964023
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1433247966931
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1433247967191
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1433247967204
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1433247967205
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1433247967209
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1433247967220
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1433247967273
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1433247967301
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1433247967306
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1433247967312
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1433247967324
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1433247967339
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1433247967358
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1433247967698
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433247967701
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.J2EEPerspective",1433247967745
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433247967760
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1433247968815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433247978734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1433247983629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247984976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247985197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1433247991311
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433247991504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247991532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433247992701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433247995163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1433247995245
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1433247995733
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1433247995886
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1433247995918
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1433247995946
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1433247995962
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1433247997732
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433248000197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248001343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248009780
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433248010867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248013620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248027092
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433248027174
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1433248027230
error,log,,,"An internal error occurred during: ""Running Android Lint"".",1433248027275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248027287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433248028532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1433248030731
